time[s],x,y,speed[kph],brake_limit[kph],turning_limit[kph],full_throttle_fkag
34.99147041455826,89656.2153342486,43137.13047706237,34.958716489602935,49.91370753843208,49.91370753843208,1
35.04292933462771,89656.21555798831,43136.630483036126,35,53.50821659704178,60.622666256409346,1
35.09435790605628,89656.22277964861,43136.130537131845,35,52.26494745999089,103.01086064029795,1
35.145786477484855,89656.23242474906,43135.63063021203,35,50.99349307123086,76.17778115385222,1
35.19721504891343,89656.23763830795,43135.130663195356,35,49.69168638785033,97.76900859679917,1
35.248643620342,89656.2455446272,43134.63060034446,35,48.357072490071374,52.74922034037794,1
35.300072191770575,89656.26270918727,43134.1304646098,35,46.986852127366696,64.86877690951266,1
35.35150076319915,89656.2860058418,43133.630300163924,35,45.57781019033217,92.6872074461554,1
35.40292933462772,89656.31230844453,43133.13015117941,35,44.12622387766749,320.743635946218,1
35.454357906056295,89656.33849084911,43132.630061828815,35,42.62774303735025,89.24658671155673,1
35.50578647748487,89656.3614269093,43132.130076284695,35,41.07723162951588,63.62278011886042,1
35.55721504891344,89656.37799047874,43131.63023871964,35,39.468553663258774,52.04490299284014,1
35.608643620342015,89656.38505541114,43131.13059330618,35,37.7942778171134,45.09691011547946,1
35.66007219177059,89656.3794955602,43130.63118421691,35,36.045259476783414,40.36687740634087,1
35.71150076319916,89656.35818477962,43130.13205562438,35,34.21003162816446,35.57604628398754,1
35.76351634411005,89656.31658881206,43129.6338338736,34.21003162816446,32.273885521910586,32.273885521910586,0
35.817664778112125,89656.25044917247,43129.13827250919,32.273885521910586,31.74748141076873,31.74748141076873,0
35.87389600484906,89656.15911591743,43128.646733837886,31.74748141076873,31.250611643044483,31.250611643044483,0
35.93104059170068,89656.04203199917,43128.16068863632,31.250611643044483,30.76880205275299,30.76880205275299,0
35.98908693212012,89655.89872607679,43127.68172265276,30.76880205275299,30.311443377877854,30.311443377877854,0
36.04802579156017,89655.72884448883,43127.21152948141,30.311443377877854,29.88675697874333,29.88675697874333,0
36.107828243770925,89655.53218316201,43126.751896899674,29.88675697874333,29.50325572168886,29.50325572168886,0
36.1684444961728,89655.30872028306,43126.30468474453,29.50325572168886,29.16950993249668,29.16950993249668,0
36.22980175383504,89655.05864723769,43125.87179360028,29.16950993249668,28.893874407117732,28.893874407117732,0
36.29180296235819,89654.7823947058,43125.45512444062,28.893874407117732,28.684171162627376,28.684171162627376,0
36.35432679352296,89654.48065045966,43125.05653056903,28.684171162627376,28.54736685931015,28.54736685931015,0
36.41722917435047,89654.15436564064,43124.6777645865,28.54736685931015,28.489266075240778,28.489266075240778,0
36.48034650464819,89653.80474715462,43124.32042437023,28.489266075240778,28.514250383166154,28.514250383166154,0
36.54350050327258,89653.4332353065,43123.985902844404,28.514250383166154,28.625089316187324,28.625089316187324,0
36.60650438149277,89653.0414676604,43123.675346376716,28.625089316187324,28.822845001408556,28.822845001408556,0
36.669169820081,89652.63123197517,43123.38962581552,28.822845001408556,29.106879325286638,29.106879325286638,0
36.7313140826654,89652.20441248729,43123.12932261666,29.106879325286638,29.474952863209893,29.474952863209893,0
36.792766581938835,89651.76293446761,43122.8947305563,29.474952863209893,29.923413232700046,29.923413232700046,0
36.85337430966972,89651.30871177331,43122.68587159145,29.923413232700046,30.447437682079954,30.447437682079954,0
36.913005736847744,89650.8436011626,43122.50252296344,30.447437682079954,31.041301710677057,31.041301710677057,0
36.9715530421845,89650.36936577101,43122.344251854825,31.041301710677057,31.69864957959732,31.69864957959732,0
37.02893274883018,89649.88764870664,43122.21045381325,31.69864957959732,32.412744736175306,32.412744736175306,0
37.08514336151172,89649.39995649189,43122.10039160657,32.34619583768863,33.17668545489442,33.17668545489442,1
37.140252491449644,89648.90765120958,43122.01323194212,32.97873315420591,33.98357785761371,33.98357785761371,1
37.194335603275135,89648.41194973943,43121.94807834996,33.585484001349045,34.82666604799468,34.82666604799468,1
37.24746876849966,89647.9139283326,43121.90399932679,34.16880815850331,35.699420217876636,35.699420217876636,1
37.299718751674334,89647.4145308723,43121.880051477674,34.730735559341895,36.595590137750776,36.595590137750776,1
37.35134591394536,89646.91457940562,43121.87529784269,35,37.50922930910836,37.50922930910836,1
37.40277448537393,89646.41478582223,43121.88882187245,35,38.434697506563026,38.434697506563026,1
37.454203056802506,89645.91576384463,43121.91973765263,35,39.366646801824,39.366646801824,1
37.50563162823108,89645.41804074985,43121.967197014565,35,40.299997342635265,40.299997342635265,1
37.55706019965965,89644.9220684497,43122.030394141235,35,41.22990627235393,41.22990627235393,1
37.608488771088226,89644.4282337168,43122.1085682153,35,42.15173419724235,42.15173419724235,1
37.6599173425168,89643.93686745863,43122.201004577386,35,43.06101166276104,43.06101166276104,1
37.71134591394537,89643.448253021,43122.30703478217,35,43.95340775449819,43.95340775449819,1
37.762774485373946,89642.96263355456,43122.426035864286,35,44.82470307301174,44.82470307301174,1
37.81420305680252,89642.48021850824,43122.55742905945,35,45.670769704514534,45.670769704514534,1
37.86563162823109,89642.00118932898,43122.70067816911,35,46.48755785228549,46.48755785228549,1
37.917060199659666,89641.52570445403,43122.85528771079,35,47.27109541586616,47.27109541586616,1
37.96848877108824,89641.05390368123,43123.02080095663,35,48.01749849047409,48.01749849047409,1
38.01991734251681,89640.58591199662,43123.19679793325,35,48.722994006478274,48.722994006478274,1
38.071345913945386,89640.1218429323,43123.38289343282,35,49.38396148648627,49.38396148648627,1
38.12277448537396,89639.6618015183,43123.57873506441,35,49.996994782185695,49.996994782185695,1
38.17420305680253,89639.20588688283,43123.784001358654,35,50.55898422144275,50.55898422144275,1
38.225631628231106,89638.75419454467,43123.9983999265,35,51.06722300256946,51.06722300256946,1
38.27706019965968,89638.30681843079,43124.22166566138,35,51.519539453862684,51.519539453862684,1
38.32848877108825,89637.86385264093,43124.453558964015,35,51.914453383996175,51.914453383996175,1
38.379917342516826,89637.42539296896,43124.693863960776,35,52.251358459316265,52.251358459316265,1
38.4313459139454,89636.9915381774,43124.942386677656,35,52.53072367066031,52.53072367066031,1
38.48277448537397,89636.56239100818,43125.19895312498,35,52.75431093573358,52.75431093573358,1
38.534203056802546,89636.13805889721,43125.463407241325,35,52.92539740713787,52.92539740713787,1
38.58563162823112,89635.71865434533,43125.73560864143,35,53.04899151825348,53.04899151825348,1
38.63706019965969,89635.30429488268,43126.015430111715,35,53.13202806569483,53.13202806569483,1
38.68848877108827,89634.89510255048,43126.30275480126,35,53.18352142803113,53.18352142803113,1
38.73991734251684,89634.4912028156,43126.597473068294,35,53.21466361059087,53.21466361059087,1
38.79134591394541,89634.09272283163,43126.8994789628,35,52.79572215223128,53.238845191505284,1
38.84277448537399,89633.69978897163,43127.20866635926,35,51.53647484077094,53.27158376910147,1
38.89420305680256,89633.31252358579,43127.524924799545,35,50.24782690730039,53.3303560424052,1
38.94563162823113,89632.93104098467,43127.84813516234,35,48.92745172632571,53.43431999499425,1
38.99706019965971,89632.55544272222,43128.17816534117,35,47.57270388944452,53.60394623316367,1
39.04848877108828,89632.18581234233,43128.514866174715,35,46.1805546091892,53.86056147900991,1
39.099917342516854,89631.82220985802,43128.858067923844,35,44.74750926404182,54.225836394027496,1
39.15134591394543,89631.46466633209,43129.20757760992,35,43.26950065378132,54.72124264760151,1
39.202774485374,89631.1131790034,43129.56317750954,35,41.74174860464065,55.36751389466914,1
39.254203056802574,89630.76770743102,43129.92462503078,35,40.158571977034335,56.18414631085842,1
39.30563162823115,89630.42817108949,43130.29165407986,35,38.5131317351975,57.18901986609724,1
39.35706019965972,89630.09444872284,43130.66397787316,35,36.79707141667323,57.18901986609724,1
