time[s],x,y,speed[kph],brake_limit[kph],turning_limit[kph],full_throttle_fkag
36.204573490271585,89655.18215520012,43128.277756653246,35,40.58221957483291,41.61920825222679,1
36.25600206170016,89655.02797666981,43127.804809340676,35,38.9539567345343,39.37801384721587,1
36.30743063312873,89654.85853003396,43127.3378738903,35,37.2574525871684,37.495712711673995,1
36.358859204557305,89654.67229487191,43126.8775659583,35,35.482915323964875,35.919177482692064,1
36.41028777598588,89654.46775076303,43126.42450120084,35,33.61798500652227,34.61331436579287,1
36.462752155399784,89654.2433772867,43125.97929527409,33.61798500652227,31.6466796474344,32.345355578823856,0
36.51791217221881,89653.99674877958,43125.54444414589,31.6466796474344,29.547710271275932,29.547710271275932,0
36.57674109435991,89653.72494167488,43125.12486702826,29.547710271275932,28.275956323364287,28.275956323364287,0
36.63899933933142,89653.42672999346,43124.72364419361,28.275956323364287,27.17654739244952,27.17654739244952,0
36.703919762373985,89653.10132956385,43124.34415788835,27.17654739244952,26.262356287303962,26.262356287303962,0
36.77128641386021,89652.74856771828,43123.98998227998,26.262356287303962,25.558319396662785,25.558319396662785,0
36.84075675465536,89652.3690469873,43123.664661499046,25.558319396662785,25.086173470952236,25.086173470952236,0
36.91184049537738,89651.96423818175,43123.371417872775,25.086173470952236,24.861898420453063,24.861898420453063,0
36.98391534959452,89651.53645692371,43123.11283908682,24.861898420453063,24.893518918745457,24.893518918745457,0
37.05626927993054,89651.08870598007,43122.890617362835,24.893518918745457,25.179880713912375,25.179880713912375,0
37.12816373939225,89650.6244105306,43122.705409662994,25.179880713912375,25.710851696229525,25.710851696229525,0
37.19890353482271,89650.14711096628,43122.55685088426,25.710851696229525,26.46879516043355,26.46879516043355,0
37.267895952688036,89649.66018579384,43122.44370151171,26.46879516043355,27.4309578000715,27.4309578000715,0
37.33492290066717,89649.16665452944,43122.36407477477,27.240945601153246,28.57202014653627,28.57202014653627,1
37.40010162154643,89648.66907500017,43122.31568136699,27.99180446568228,29.86636179843437,29.86636179843437,1
37.463577064951494,89648.169521151,43122.296045703304,28.723041573708564,31.289692571492786,31.289692571492786,1
37.52547616989438,89647.66961489091,43122.30267148946,29.436119262650614,32.8200239706738,32.8200239706738,1
37.58591085031821,89647.17058598044,43122.333153734115,30.132326781133088,34.438111679298956,34.438111679298956,1
37.64498037295878,89646.67334077822,43122.385245148726,30.81280768195249,36.12748348727114,36.12748348727114,1
37.70277327219016,89646.1785282169,43122.45688858326,31.478581881097984,37.87429199208653,37.87429199208653,1
37.75936890749982,89645.6865975212,43122.546226509345,32.13056359986532,39.6669977853627,39.6669977853627,1
37.8148387418807,89645.1978458778,43122.65159637975,32.769576091933054,41.49606543466451,41.49606543466451,1
37.86925699736953,89644.71245642728,43122.77151811665,33.38469452298331,43.353644123441065,43.353644123441065,1
37.92270091644007,89644.23052781627,43122.90467788856,33.97563500764969,45.23328729469718,45.23328729469718,1
37.97524019402172,89643.75209681652,43123.049910747824,34.54453058475431,47.12971395438836,47.12971395438836,1
38.027005587644055,89643.27715544561,43123.206183617556,35,49.03855003482037,49.03855003482037,1
38.07843415907263,89642.80566381964,43123.37257944597,35,50.95627652979126,50.95627652979126,1
38.1298627305012,89642.33755975918,43123.54828281807,35,52.879911115548126,52.879911115548126,1
38.181291301929775,89641.87276591914,43123.732567215484,35,54.80708319323534,54.80708319323534,1
38.23271987335835,89641.41119507176,43123.92478379066,35,56.735795219998046,56.735795219998046,1
38.28414844478692,89640.95275399418,43124.12435160574,35,58.664404860778916,58.664404860778916,1
38.335577016215495,89640.4973463169,43124.330749162735,35,60.59157143295375,60.59157143295375,1
38.38700558764407,89640.04487459506,43124.54350707148,35,62.51618758383422,62.51618758383422,1
38.43843415907264,89639.59524179941,43124.76220171402,35,64.43734072586872,64.43734072586872,1
38.489862730501216,89639.1483523743,43124.98644976973,35,64.13378289005236,66.35428059475684,1
38.54129130192979,89638.70411297384,43125.215903480064,35,63.08393884756985,68.26638773861772,1
38.59271987335836,89638.26243295817,43125.45024654883,35,62.01809463545418,70.17316108015967,1
38.644148444786936,89637.82322471224,43125.68919058467,35,60.93540770477694,72.07420498669568,1
38.69557701621551,89637.38640383283,43125.9324720075,35,59.83496076890826,73.96919788841743,1
38.74700558764408,89636.95188921924,43126.17984935504,35,58.715752204151315,75.85782546680306,1
38.798434159072656,89636.51960309513,43126.43110093861,35,57.57668480613225,77.73995363882692,1
38.84986273050123,89636.08947097698,43126.6860227765,35,56.41655254420134,79.61537430584849,1
38.9012913019298,89635.66142160934,43126.94442679529,35,55.23402486033066,81.48397485778123,1
38.952719873358376,89635.235386874,43127.20613924193,35,54.027627932365725,83.34568489813736,1
39.00414844478695,89634.81130168257,43127.47099928316,35,52.79572215223128,85.20043019145274,1
39.05557701621552,89634.38910385931,43127.73885777112,35,51.53647484077094,87.04815829970723,1
39.107005587644096,89633.96873401839,43128.009576149765,35,50.24782690730039,88.88891774148146,1
39.15843415907267,89633.55013543688,43128.28302547798,35,48.92745172632571,90.7226116514058,1
39.20986273050124,89633.13325393132,43128.559085572146,35,47.57270388944452,92.54932833405546,1
39.261291301929816,89632.71803773267,43128.837644229374,35,46.1805546091892,94.36909518306993,1
39.31271987335839,89632.30443736572,43129.11859653842,35,44.74750926404182,96.18189740739666,1
39.36414844478696,89631.89240553365,43129.401844265296,35,43.26950065378132,97.98780740845078,1
39.415577016215536,89631.48189700537,43129.68729529735,35,41.74174860464065,99.78688719003681,1
39.46700558764411,89631.07286850826,43129.97486314416,35,40.158571977034335,101.57919066114057,1
39.51843415907268,89630.66527862604,43130.264466488596,35,38.5131317351975,103.36476573711087,1
39.56986273050126,89630.25908770201,43130.55602878185,35,36.79707141667323,103.36476573711087,1
